#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  40 848
# Band-Index    1
   0.11500     -5.219256
   0.10781     -5.204355
   0.10063     -5.205179
   0.09344     -5.198083
   0.08625     -5.199221
   0.07906     -5.208111
   0.07188     -5.207385
   0.06469     -5.198774
   0.05750     -5.205147
   0.05031     -5.241563
   0.04313     -5.249871
   0.03594     -5.236263
   0.02875     -5.220114
   0.02156     -5.206102
   0.01438     -5.213090
   0.00719     -5.221233
   0.00000     -5.223181
 
# Band-Index  353
   0.00000     -5.213729
   0.00719     -5.219963
   0.01438     -5.213060
   0.02156     -5.205959
   0.02875     -5.219859
   0.03594     -5.236064
   0.04313     -5.233551
   0.05031     -5.241539
   0.05750     -5.204891
   0.06469     -5.198249
   0.07188     -5.207228
   0.07906     -5.208083
   0.08625     -5.199040
   0.09344     -5.197553
   0.10063     -5.204681
   0.10781     -5.194438
   0.11500     -5.167776
   0.12219     -5.151905
   0.12938     -5.144551
   0.13657     -5.140902
   0.13657     -5.140902
   0.14375     -5.144554
   0.15094     -5.151910
   0.15813     -5.167772
   0.16532     -5.194432
   0.17250     -5.204682
   0.17969     -5.197557
   0.18688     -5.199048
   0.19407     -5.208091
   0.20125     -5.207227
   0.20844     -5.198248
   0.21563     -5.204891
   0.22282     -5.241539
   0.23000     -5.233549
   0.23719     -5.236061
   0.24438     -5.219856
   0.25157     -5.205964
   0.25875     -5.213053
   0.26594     -5.219959
   0.27313     -5.213722
 
# Band-Index  354
   0.27313     -5.213675
   0.26594     -5.219785
   0.25875     -5.209587
   0.25157     -5.202040
   0.24438     -5.210187
   0.23719     -5.221650
   0.23000     -5.216100
   0.22282     -5.193210
   0.21563     -5.187498
   0.20844     -5.179079
   0.20125     -5.178942
   0.19407     -5.180640
   0.18688     -5.182897
   0.17969     -5.179548
   0.17250     -5.190013
   0.16532     -5.194411
   0.15813     -5.167759
   0.15094     -5.151890
   0.14375     -5.144537
   0.13657     -5.140887
   0.13657     -5.140887
   0.12938     -5.144543
   0.12219     -5.151898
   0.11500     -5.167758
   0.10781     -5.194408
   0.10063     -5.190012
   0.09344     -5.179557
   0.08625     -5.182901
   0.07906     -5.180643
   0.07188     -5.178944
   0.06469     -5.179082
   0.05750     -5.187501
   0.05031     -5.193214
   0.04313     -5.216103
   0.03594     -5.221651
   0.02875     -5.210188
   0.02156     -5.202051
   0.01438     -5.209588
   0.00719     -5.219789
   0.00000     -5.213665
 
# Band-Index  355
   0.00000     -5.213660
   0.00719     -5.206323
   0.01438     -5.199800
   0.02156     -5.201398
   0.02875     -5.196102
   0.03594     -5.188760
   0.04313     -5.186731
   0.05031     -5.185597
   0.05750     -5.186599
   0.06469     -5.177898
   0.07188     -5.177707
   0.07906     -5.179591
   0.08625     -5.182170
   0.09344     -5.179358
   0.10063     -5.170745
   0.10781     -5.161417
   0.11500     -5.151825
   0.12219     -5.143866
   0.12938     -5.141236
   0.13657     -5.139683
   0.13657     -5.139683
   0.14375     -5.141243
   0.15094     -5.143870
   0.15813     -5.151818
   0.16532     -5.161406
   0.17250     -5.170734
   0.17969     -5.179364
   0.18688     -5.182172
   0.19407     -5.179593
   0.20125     -5.177709
   0.20844     -5.177899
   0.21563     -5.186598
   0.22282     -5.185600
   0.23000     -5.186735
   0.23719     -5.188755
   0.24438     -5.196101
   0.25157     -5.201397
   0.25875     -5.199801
   0.26594     -5.206327
   0.27313     -5.213672
 
# Band-Index  356
   0.27313     -5.213642
   0.26594     -5.206303
   0.25875     -5.199790
   0.25157     -5.199275
   0.24438     -5.196059
   0.23719     -5.187818
   0.23000     -5.185731
   0.22282     -5.177277
   0.21563     -5.173474
   0.20844     -5.161850
   0.20125     -5.155952
   0.19407     -5.153374
   0.18688     -5.163481
   0.17969     -5.176357
   0.17250     -5.170693
   0.16532     -5.161394
   0.15813     -5.151809
   0.15094     -5.143828
   0.14375     -5.141178
   0.13657     -5.139587
   0.13657     -5.139587
   0.12938     -5.141180
   0.12219     -5.143829
   0.11500     -5.151805
   0.10781     -5.161386
   0.10063     -5.170685
   0.09344     -5.176355
   0.08625     -5.163480
   0.07906     -5.153372
   0.07188     -5.155949
   0.06469     -5.161850
   0.05750     -5.173478
   0.05031     -5.177280
   0.04313     -5.185735
   0.03594     -5.187813
   0.02875     -5.196064
   0.02156     -5.199276
   0.01438     -5.199788
   0.00719     -5.206304
   0.00000     -5.213652
 
# Band-Index  357
   0.00000     -5.177590
   0.00719     -5.181240
   0.01438     -5.189441
   0.02156     -5.197458
   0.02875     -5.189359
   0.03594     -5.187336
   0.04313     -5.179586
   0.05031     -5.172145
   0.05750     -5.172630
   0.06469     -5.161534
   0.07188     -5.155197
   0.07906     -5.153058
   0.08625     -5.151557
   0.09344     -5.149893
   0.10063     -5.148161
   0.10781     -5.146257
   0.11500     -5.143869
   0.12219     -5.137875
   0.12938     -5.137358
   0.13657     -5.138505
   0.13657     -5.138505
   0.14375     -5.137357
   0.15094     -5.137870
   0.15813     -5.143873
   0.16532     -5.146260
   0.17250     -5.148165
   0.17969     -5.149894
   0.18688     -5.151559
   0.19407     -5.153059
   0.20125     -5.155198
   0.20844     -5.161535
   0.21563     -5.172631
   0.22282     -5.172143
   0.23000     -5.179587
   0.23719     -5.187328
   0.24438     -5.189359
   0.25157     -5.197459
   0.25875     -5.189441
   0.26594     -5.181240
   0.27313     -5.177590
 
# Band-Index  358
   0.27313     -5.159092
   0.26594     -5.172038
   0.25875     -5.186054
   0.25157     -5.192874
   0.24438     -5.187621
   0.23719     -5.186923
   0.23000     -5.179451
   0.22282     -5.171722
   0.21563     -5.164564
   0.20844     -5.157580
   0.20125     -5.151403
   0.19407     -5.151421
   0.18688     -5.151406
   0.17969     -5.149862
   0.17250     -5.148143
   0.16532     -5.146215
   0.15813     -5.143815
   0.15094     -5.137846
   0.14375     -5.137305
   0.13657     -5.138493
   0.13657     -5.138493
   0.12938     -5.137304
   0.12219     -5.137843
   0.11500     -5.143815
   0.10781     -5.146215
   0.10063     -5.148143
   0.09344     -5.149859
   0.08625     -5.151404
   0.07906     -5.151419
   0.07188     -5.151399
   0.06469     -5.157571
   0.05750     -5.164560
   0.05031     -5.171726
   0.04313     -5.179457
   0.03594     -5.186919
   0.02875     -5.187617
   0.02156     -5.192870
   0.01438     -5.186056
   0.00719     -5.172038
   0.00000     -5.159092
 
# Band-Index  359
   0.00000     -5.158815
   0.00719     -5.172009
   0.01438     -5.185949
   0.02156     -5.192758
   0.02875     -5.187554
   0.03594     -5.181490
   0.04313     -5.174978
   0.05031     -5.170031
   0.05750     -5.164214
   0.06469     -5.157507
   0.07188     -5.151389
   0.07906     -5.146022
   0.08625     -5.141478
   0.09344     -5.137838
   0.10063     -5.135179
   0.10781     -5.133572
   0.11500     -5.133113
   0.12219     -5.133926
   0.12938     -5.135736
   0.13657     -5.137933
   0.13657     -5.137933
   0.14375     -5.135744
   0.15094     -5.133934
   0.15813     -5.133120
   0.16532     -5.133579
   0.17250     -5.135187
   0.17969     -5.137846
   0.18688     -5.141485
   0.19407     -5.146030
   0.20125     -5.151379
   0.20844     -5.157496
   0.21563     -5.164209
   0.22282     -5.170030
   0.23000     -5.174979
   0.23719     -5.181491
   0.24438     -5.187554
   0.25157     -5.192759
   0.25875     -5.185948
   0.26594     -5.172008
   0.27313     -5.158822
 
# Band-Index  360
   0.27313     -5.158348
   0.26594     -5.147694
   0.25875     -5.142483
   0.25157     -5.166372
   0.24438     -5.180674
   0.23719     -5.180463
   0.23000     -5.174625
   0.22282     -5.169777
   0.21563     -5.163494
   0.20844     -5.150114
   0.20125     -5.140916
   0.19407     -5.145974
   0.18688     -5.141447
   0.17969     -5.137812
   0.17250     -5.135154
   0.16532     -5.133547
   0.15813     -5.133085
   0.15094     -5.133898
   0.14375     -5.135719
   0.13657     -5.137878
   0.13657     -5.137878
   0.12938     -5.135728
   0.12219     -5.133908
   0.11500     -5.133096
   0.10781     -5.133559
   0.10063     -5.135166
   0.09344     -5.137824
   0.08625     -5.141460
   0.07906     -5.145986
   0.07188     -5.140914
   0.06469     -5.150114
   0.05750     -5.163495
   0.05031     -5.169780
   0.04313     -5.174626
   0.03594     -5.180462
   0.02875     -5.180674
   0.02156     -5.166373
   0.01438     -5.142485
   0.00719     -5.147697
   0.00000     -5.158354
 
# Band-Index  361
   0.00000     -5.158070
   0.00719     -5.145897
   0.01438     -5.141874
   0.02156     -5.164954
   0.02875     -5.175892
   0.03594     -5.170417
   0.04313     -5.160869
   0.05031     -5.160969
   0.05750     -5.159565
   0.06469     -5.150064
   0.07188     -5.124015
   0.07906     -5.122029
   0.08625     -5.123834
   0.09344     -5.125812
   0.10063     -5.127818
   0.10781     -5.129765
   0.11500     -5.131357
   0.12219     -5.129023
   0.12938     -5.114451
   0.13657     -5.104730
   0.13657     -5.104730
   0.14375     -5.114448
   0.15094     -5.129021
   0.15813     -5.131360
   0.16532     -5.129768
   0.17250     -5.127821
   0.17969     -5.125815
   0.18688     -5.123837
   0.19407     -5.122033
   0.20125     -5.124016
   0.20844     -5.150060
   0.21563     -5.159565
   0.22282     -5.160970
   0.23000     -5.160868
   0.23719     -5.170417
   0.24438     -5.175891
   0.25157     -5.164950
   0.25875     -5.141871
   0.26594     -5.145898
   0.27313     -5.158067
 
# Band-Index  362
   0.27313     -5.150898
   0.26594     -5.145864
   0.25875     -5.140821
   0.25157     -5.133031
   0.24438     -5.127809
   0.23719     -5.140186
   0.23000     -5.152062
   0.22282     -5.159921
   0.21563     -5.142703
   0.20844     -5.131796
   0.20125     -5.121709
   0.19407     -5.121798
   0.18688     -5.123685
   0.17969     -5.125697
   0.17250     -5.127722
   0.16532     -5.129683
   0.15813     -5.131291
   0.15094     -5.128996
   0.14375     -5.114437
   0.13657     -5.104706
   0.13657     -5.104706
   0.12938     -5.114436
   0.12219     -5.128996
   0.11500     -5.131293
   0.10781     -5.129684
   0.10063     -5.127723
   0.09344     -5.125697
   0.08625     -5.123685
   0.07906     -5.121798
   0.07188     -5.121706
   0.06469     -5.131797
   0.05750     -5.142707
   0.05031     -5.159920
   0.04313     -5.152064
   0.03594     -5.140185
   0.02875     -5.127807
   0.02156     -5.133034
   0.01438     -5.140824
   0.00719     -5.145867
   0.00000     -5.150902
 
# Band-Index  363
   0.00000     -5.107288
   0.00719     -5.117554
   0.01438     -5.134005
   0.02156     -5.123550
   0.02875     -5.127758
   0.03594     -5.140157
   0.04313     -5.151853
   0.05031     -5.150317
   0.05750     -5.140865
   0.06469     -5.126981
   0.07188     -5.121079
   0.07906     -5.115661
   0.08625     -5.108265
   0.09344     -5.101533
   0.10063     -5.095483
   0.10781     -5.090138
   0.11500     -5.085522
   0.12219     -5.085517
   0.12938     -5.090484
   0.13657     -5.095761
   0.13657     -5.095761
   0.14375     -5.090484
   0.15094     -5.085518
   0.15813     -5.085522
   0.16532     -5.090137
   0.17250     -5.095483
   0.17969     -5.101533
   0.18688     -5.108264
   0.19407     -5.115660
   0.20125     -5.121079
   0.20844     -5.126982
   0.21563     -5.140864
   0.22282     -5.150317
   0.23000     -5.151855
   0.23719     -5.140155
   0.24438     -5.127755
   0.25157     -5.123553
   0.25875     -5.134008
   0.26594     -5.117555
   0.27313     -5.107304
 
# Band-Index  364
   0.27313     -5.107246
   0.26594     -5.117412
   0.25875     -5.133952
   0.25157     -5.123518
   0.24438     -5.125206
   0.23719     -5.117716
   0.23000     -5.111712
   0.22282     -5.113382
   0.21563     -5.118507
   0.20844     -5.116185
   0.20125     -5.104228
   0.19407     -5.083658
   0.18688     -5.081621
   0.17969     -5.080847
   0.17250     -5.080644
   0.16532     -5.081142
   0.15813     -5.082613
   0.15094     -5.085505
   0.14375     -5.090475
   0.13657     -5.095757
   0.13657     -5.095757
   0.12938     -5.090473
   0.12219     -5.085504
   0.11500     -5.082610
   0.10781     -5.081138
   0.10063     -5.080639
   0.09344     -5.080842
   0.08625     -5.081615
   0.07906     -5.083659
   0.07188     -5.104234
   0.06469     -5.116183
   0.05750     -5.118505
   0.05031     -5.113382
   0.04313     -5.111713
   0.03594     -5.117718
   0.02875     -5.125209
   0.02156     -5.123520
   0.01438     -5.133956
   0.00719     -5.117416
   0.00000     -5.107240
 
# Band-Index  365
   0.00000     -5.106330
   0.00719     -5.104790
   0.01438     -5.105271
   0.02156     -5.115637
   0.02875     -5.114333
   0.03594     -5.109371
   0.04313     -5.111024
   0.05031     -5.112856
   0.05750     -5.114657
   0.06469     -5.116032
   0.07188     -5.103794
   0.07906     -5.082904
   0.08625     -5.081587
   0.09344     -5.080818
   0.10063     -5.080618
   0.10781     -5.081119
   0.11500     -5.082591
   0.12219     -5.081650
   0.12938     -5.078593
   0.13657     -5.076918
   0.13657     -5.076918
   0.14375     -5.078592
   0.15094     -5.081649
   0.15813     -5.082591
   0.16532     -5.081119
   0.17250     -5.080617
   0.17969     -5.080817
   0.18688     -5.081585
   0.19407     -5.082910
   0.20125     -5.103792
   0.20844     -5.116032
   0.21563     -5.114660
   0.22282     -5.112859
   0.23000     -5.111027
   0.23719     -5.109371
   0.24438     -5.114337
   0.25157     -5.115637
   0.25875     -5.105277
   0.26594     -5.104791
   0.27313     -5.106320
 
# Band-Index  366
   0.27313     -5.106134
   0.26594     -5.104708
   0.25875     -5.105067
   0.25157     -5.115579
   0.24438     -5.114272
   0.23719     -5.109321
   0.23000     -5.110054
   0.22282     -5.108491
   0.21563     -5.114228
   0.20844     -5.111028
   0.20125     -5.087608
   0.19407     -5.082881
   0.18688     -5.080277
   0.17969     -5.078278
   0.17250     -5.077469
   0.16532     -5.076927
   0.15813     -5.076531
   0.15094     -5.076254
   0.14375     -5.076086
   0.13657     -5.076030
   0.13657     -5.076030
   0.12938     -5.076084
   0.12219     -5.076251
   0.11500     -5.076529
   0.10781     -5.076927
   0.10063     -5.077469
   0.09344     -5.078279
   0.08625     -5.080279
   0.07906     -5.082883
   0.07188     -5.087610
   0.06469     -5.111032
   0.05750     -5.114229
   0.05031     -5.108490
   0.04313     -5.110055
   0.03594     -5.109318
   0.02875     -5.114274
   0.02156     -5.115581
   0.01438     -5.105065
   0.00719     -5.104707
   0.00000     -5.106145
 
# Band-Index  367
   0.00000     -5.076086
   0.00719     -5.092479
   0.01438     -5.104355
   0.02156     -5.106112
   0.02875     -5.107546
   0.03594     -5.106326
   0.04313     -5.100276
   0.05031     -5.103848
   0.05750     -5.097871
   0.06469     -5.092449
   0.07188     -5.084753
   0.07906     -5.079459
   0.08625     -5.078683
   0.09344     -5.077996
   0.10063     -5.077405
   0.10781     -5.076915
   0.11500     -5.076522
   0.12219     -5.076235
   0.12938     -5.076067
   0.13657     -5.076028
   0.13657     -5.076028
   0.14375     -5.076066
   0.15094     -5.076235
   0.15813     -5.076521
   0.16532     -5.076917
   0.17250     -5.077407
   0.17969     -5.077998
   0.18688     -5.078685
   0.19407     -5.079461
   0.20125     -5.084759
   0.20844     -5.092447
   0.21563     -5.097869
   0.22282     -5.103846
   0.23000     -5.100272
   0.23719     -5.106331
   0.24438     -5.107546
   0.25157     -5.106112
   0.25875     -5.104352
   0.26594     -5.092474
   0.27313     -5.076085
 
# Band-Index  368
   0.27313     -5.075774
   0.26594     -5.092360
   0.25875     -5.104099
   0.25157     -5.106063
   0.24438     -5.107499
   0.23719     -5.106264
   0.23000     -5.099862
   0.22282     -5.094656
   0.21563     -5.090494
   0.20844     -5.087247
   0.20125     -5.084721
   0.19407     -5.079272
   0.18688     -5.078352
   0.17969     -5.076881
   0.17250     -5.075032
   0.16532     -5.073742
   0.15813     -5.073151
   0.15094     -5.073277
   0.14375     -5.074081
   0.13657     -5.074984
   0.13657     -5.074984
   0.12938     -5.074081
   0.12219     -5.073278
   0.11500     -5.073152
   0.10781     -5.073743
   0.10063     -5.075034
   0.09344     -5.076882
   0.08625     -5.078353
   0.07906     -5.079273
   0.07188     -5.084723
   0.06469     -5.087241
   0.05750     -5.090488
   0.05031     -5.094650
   0.04313     -5.099861
   0.03594     -5.106266
   0.02875     -5.107495
   0.02156     -5.106059
   0.01438     -5.104104
   0.00719     -5.092361
   0.00000     -5.075775
 
# Band-Index  369
   0.00000     -5.075762
   0.00719     -5.074796
   0.01438     -5.082563
   0.02156     -5.085100
   0.02875     -5.085455
   0.03594     -5.092255
   0.04313     -5.099758
   0.05031     -5.094608
   0.05750     -5.090450
   0.06469     -5.087207
   0.07188     -5.080313
   0.07906     -5.060151
   0.08625     -5.036876
   0.09344     -5.036089
   0.10063     -5.034530
   0.10781     -5.032195
   0.11500     -5.029116
   0.12219     -5.025429
   0.12938     -5.021634
   0.13657     -5.019614
   0.13657     -5.019614
   0.14375     -5.021632
   0.15094     -5.025427
   0.15813     -5.029115
   0.16532     -5.032193
   0.17250     -5.034528
   0.17969     -5.036087
   0.18688     -5.036874
   0.19407     -5.060146
   0.20125     -5.080315
   0.20844     -5.087205
   0.21563     -5.090447
   0.22282     -5.094606
   0.23000     -5.099765
   0.23719     -5.092257
   0.24438     -5.085456
   0.25157     -5.085101
   0.25875     -5.082564
   0.26594     -5.074794
   0.27313     -5.075755
 
# Band-Index  370
   0.27313     -5.075657
   0.26594     -5.074668
   0.25875     -5.082410
   0.25157     -5.084971
   0.24438     -5.085393
   0.23719     -5.084973
   0.23000     -5.084152
   0.22282     -5.083199
   0.21563     -5.082210
   0.20844     -5.081239
   0.20125     -5.080176
   0.19407     -5.059800
   0.18688     -5.024321
   0.17969     -5.023047
   0.17250     -5.021984
   0.16532     -5.021123
   0.15813     -5.020459
   0.15094     -5.019988
   0.14375     -5.019708
   0.13657     -5.019611
   0.13657     -5.019611
   0.12938     -5.019705
   0.12219     -5.019986
   0.11500     -5.020457
   0.10781     -5.021121
   0.10063     -5.021982
   0.09344     -5.023045
   0.08625     -5.024319
   0.07906     -5.059803
   0.07188     -5.080176
   0.06469     -5.081237
   0.05750     -5.082208
   0.05031     -5.083197
   0.04313     -5.084150
   0.03594     -5.084971
   0.02875     -5.085394
   0.02156     -5.084971
   0.01438     -5.082410
   0.00719     -5.074666
   0.00000     -5.075658
 
# Band-Index  371
   0.00000     -5.062312
   0.00719     -5.066454
   0.01438     -5.071907
   0.02156     -5.078127
   0.02875     -5.084856
   0.03594     -5.084859
   0.04313     -5.084042
   0.05031     -5.083087
   0.05750     -5.082093
   0.06469     -5.081110
   0.07188     -5.077092
   0.07906     -5.042041
   0.08625     -5.013426
   0.09344     -5.010765
   0.10063     -5.009163
   0.10781     -5.006291
   0.11500     -5.001353
   0.12219     -4.995302
   0.12938     -5.001806
   0.13657     -5.004731
   0.13657     -5.004731
   0.14375     -5.001805
   0.15094     -4.995301
   0.15813     -5.001354
   0.16532     -5.006292
   0.17250     -5.009164
   0.17969     -5.010767
   0.18688     -5.013424
   0.19407     -5.042037
   0.20125     -5.077087
   0.20844     -5.081110
   0.21563     -5.082092
   0.22282     -5.083087
   0.23000     -5.084042
   0.23719     -5.084859
   0.24438     -5.084858
   0.25157     -5.078129
   0.25875     -5.071909
   0.26594     -5.066454
   0.27313     -5.062319
 
# Band-Index  372
   0.27313     -5.061569
   0.26594     -5.063130
   0.25875     -5.052844
   0.25157     -5.046995
   0.24438     -5.043310
   0.23719     -5.039953
   0.23000     -5.036908
   0.22282     -5.034159
   0.21563     -5.032816
   0.20844     -5.034845
   0.20125     -5.036222
   0.19407     -5.036908
   0.18688     -5.013208
   0.17969     -5.010757
   0.17250     -5.009153
   0.16532     -5.006278
   0.15813     -5.001338
   0.15094     -4.993528
   0.14375     -4.983035
   0.13657     -4.976013
   0.13657     -4.976013
   0.12938     -4.983035
   0.12219     -4.993527
   0.11500     -5.001336
   0.10781     -5.006275
   0.10063     -5.009149
   0.09344     -5.010754
   0.08625     -5.013211
   0.07906     -5.036909
   0.07188     -5.036223
   0.06469     -5.034847
   0.05750     -5.032817
   0.05031     -5.034156
   0.04313     -5.036906
   0.03594     -5.039951
   0.02875     -5.043308
   0.02156     -5.046993
   0.01438     -5.052841
   0.00719     -5.063131
   0.00000     -5.061568
 
# Band-Index  373
   0.00000     -5.054617
   0.00719     -5.062930
   0.01438     -5.052804
   0.02156     -5.043796
   0.02875     -5.035981
   0.03594     -5.029393
   0.04313     -5.026940
   0.05031     -5.030169
   0.05750     -5.031686
   0.06469     -5.029481
   0.07188     -5.027525
   0.07906     -5.025807
   0.08625     -5.011183
   0.09344     -4.970683
   0.10063     -4.967532
   0.10781     -4.977806
   0.11500     -4.987123
   0.12219     -4.993509
   0.12938     -4.983015
   0.13657     -4.975992
   0.13657     -4.975992
   0.14375     -4.983015
   0.15094     -4.993511
   0.15813     -4.987122
   0.16532     -4.977805
   0.17250     -4.967532
   0.17969     -4.970678
   0.18688     -5.011184
   0.19407     -5.025809
   0.20125     -5.027527
   0.20844     -5.029483
   0.21563     -5.031688
   0.22282     -5.030168
   0.23000     -5.026939
   0.23719     -5.029397
   0.24438     -5.035984
   0.25157     -5.043798
   0.25875     -5.052802
   0.26594     -5.062933
   0.27313     -5.054615
 
# Band-Index  374
   0.27313     -5.054219
   0.26594     -5.055199
   0.25875     -5.050989
   0.25157     -5.043767
   0.24438     -5.035954
   0.23719     -5.029369
   0.23000     -5.024021
   0.22282     -5.019830
   0.21563     -5.016741
   0.20844     -5.014618
   0.20125     -5.013251
   0.19407     -5.012365
   0.18688     -5.011144
   0.17969     -4.964389
   0.17250     -4.934994
   0.16532     -4.902036
   0.15813     -4.907821
   0.15094     -4.919409
   0.14375     -4.934380
   0.13657     -4.943373
   0.13657     -4.943373
   0.12938     -4.934383
   0.12219     -4.919416
   0.11500     -4.907827
   0.10781     -4.902040
   0.10063     -4.934999
   0.09344     -4.964393
   0.08625     -5.011143
   0.07906     -5.012364
   0.07188     -5.013248
   0.06469     -5.014612
   0.05750     -5.016735
   0.05031     -5.019824
   0.04313     -5.024017
   0.03594     -5.029371
   0.02875     -5.035956
   0.02156     -5.043769
   0.01438     -5.050988
   0.00719     -5.055198
   0.00000     -5.054228
 
# Band-Index  375
   0.00000     -5.052023
   0.00719     -5.019698
   0.01438     -5.008799
   0.02156     -5.014062
   0.02875     -5.018855
   0.03594     -5.023155
   0.04313     -5.024002
   0.05031     -5.019814
   0.05750     -5.016730
   0.06469     -5.014611
   0.07188     -5.013243
   0.07906     -5.012355
   0.08625     -5.006279
   0.09344     -4.964220
   0.10063     -4.915399
   0.10781     -4.902005
   0.11500     -4.907797
   0.12219     -4.919397
   0.12938     -4.934372
   0.13657     -4.943363
   0.13657     -4.943363
   0.14375     -4.934375
   0.15094     -4.919402
   0.15813     -4.907800
   0.16532     -4.902008
   0.17250     -4.915395
   0.17969     -4.964216
   0.18688     -5.006274
   0.19407     -5.012358
   0.20125     -5.013244
   0.20844     -5.014609
   0.21563     -5.016728
   0.22282     -5.019812
   0.23000     -5.024000
   0.23719     -5.023154
   0.24438     -5.018854
   0.25157     -5.014061
   0.25875     -5.008798
   0.26594     -5.019691
   0.27313     -5.052020
 
# Band-Index  376
   0.27313     -5.052000
   0.26594     -5.018055
   0.25875     -4.986875
   0.25157     -4.977359
   0.24438     -4.969535
   0.23719     -4.961545
   0.23000     -4.953271
   0.22282     -4.944687
   0.21563     -4.935781
   0.20844     -4.926539
   0.20125     -4.918318
   0.19407     -4.931726
   0.18688     -4.944438
   0.17969     -4.956388
   0.17250     -4.915271
   0.16532     -4.901421
   0.15813     -4.874116
   0.15094     -4.855279
   0.14375     -4.840711
   0.13657     -4.827551
   0.13657     -4.827551
   0.12938     -4.840712
   0.12219     -4.855281
   0.11500     -4.874119
   0.10781     -4.901425
   0.10063     -4.915275
   0.09344     -4.956389
   0.08625     -4.944439
   0.07906     -4.931726
   0.07188     -4.918318
   0.06469     -4.926539
   0.05750     -4.935781
   0.05031     -4.944687
   0.04313     -4.953272
   0.03594     -4.961546
   0.02875     -4.969535
   0.02156     -4.977360
   0.01438     -4.986879
   0.00719     -5.018057
   0.00000     -5.052000
 
# Band-Index  377
   0.00000     -4.997215
   0.00719     -5.003075
   0.01438     -4.977770
   0.02156     -4.946752
   0.02875     -4.944116
   0.03594     -4.940901
   0.04313     -4.937196
   0.05031     -4.933016
   0.05750     -4.928355
   0.06469     -4.923259
   0.07188     -4.917877
   0.07906     -4.912473
   0.08625     -4.907444
   0.09344     -4.903360
   0.10063     -4.901061
   0.10781     -4.866078
   0.11500     -4.841298
   0.12219     -4.834200
   0.12938     -4.829315
   0.13657     -4.827545
   0.13657     -4.827545
   0.14375     -4.829314
   0.15094     -4.834199
   0.15813     -4.841299
   0.16532     -4.866073
   0.17250     -4.901058
   0.17969     -4.903358
   0.18688     -4.907442
   0.19407     -4.912471
   0.20125     -4.917876
   0.20844     -4.923257
   0.21563     -4.928353
   0.22282     -4.933014
   0.23000     -4.937193
   0.23719     -4.940899
   0.24438     -4.944114
   0.25157     -4.946750
   0.25875     -4.977767
   0.26594     -5.003075
   0.27313     -4.997220
 
# Band-Index  378
   0.27313     -4.996499
   0.26594     -4.989943
   0.25875     -4.975425
   0.25157     -4.946714
   0.24438     -4.944075
   0.23719     -4.940856
   0.23000     -4.937147
   0.22282     -4.932965
   0.21563     -4.928301
   0.20844     -4.923201
   0.20125     -4.917845
   0.19407     -4.912427
   0.18688     -4.907397
   0.17969     -4.903315
   0.17250     -4.901021
   0.16532     -4.865760
   0.15813     -4.841238
   0.15094     -4.834132
   0.14375     -4.829240
   0.13657     -4.827496
   0.13657     -4.827496
   0.12938     -4.829239
   0.12219     -4.834131
   0.11500     -4.841237
   0.10781     -4.865763
   0.10063     -4.901019
   0.09344     -4.903313
   0.08625     -4.907396
   0.07906     -4.912426
   0.07188     -4.917844
   0.06469     -4.923199
   0.05750     -4.928299
   0.05031     -4.932963
   0.04313     -4.937145
   0.03594     -4.940855
   0.02875     -4.944073
   0.02156     -4.946713
   0.01438     -4.975430
   0.00719     -4.989944
   0.00000     -4.996506
 
# Band-Index  379
   0.00000     -4.949470
   0.00719     -4.949483
   0.01438     -4.948573
   0.02156     -4.942100
   0.02875     -4.937709
   0.03594     -4.932448
   0.04313     -4.926401
   0.05031     -4.919641
   0.05750     -4.912237
   0.06469     -4.904404
   0.07188     -4.916874
   0.07906     -4.906901
   0.08625     -4.896388
   0.09344     -4.885162
   0.10063     -4.872667
   0.10781     -4.856802
   0.11500     -4.835656
   0.12219     -4.817071
   0.12938     -4.819850
   0.13657     -4.827444
   0.13657     -4.827444
   0.14375     -4.819850
   0.15094     -4.817070
   0.15813     -4.835654
   0.16532     -4.856802
   0.17250     -4.872667
   0.17969     -4.885162
   0.18688     -4.896388
   0.19407     -4.906901
   0.20125     -4.916874
   0.20844     -4.904398
   0.21563     -4.912239
   0.22282     -4.919643
   0.23000     -4.926403
   0.23719     -4.932451
   0.24438     -4.937711
   0.25157     -4.942102
   0.25875     -4.948571
   0.26594     -4.949481
   0.27313     -4.949464
 
# Band-Index  380
   0.27313     -4.949292
   0.26594     -4.949438
   0.25875     -4.948536
   0.25157     -4.942094
   0.24438     -4.937701
   0.23719     -4.932440
   0.23000     -4.926391
   0.22282     -4.919628
   0.21563     -4.912223
   0.20844     -4.904261
   0.20125     -4.895782
   0.19407     -4.886883
   0.18688     -4.877666
   0.17969     -4.868263
   0.17250     -4.858858
   0.16532     -4.849729
   0.15813     -4.816391
   0.15094     -4.817038
   0.14375     -4.819812
   0.13657     -4.820991
   0.13657     -4.820991
   0.12938     -4.819812
   0.12219     -4.817039
   0.11500     -4.816397
   0.10781     -4.849728
   0.10063     -4.858857
   0.09344     -4.868261
   0.08625     -4.877664
   0.07906     -4.886881
   0.07188     -4.895779
   0.06469     -4.904259
   0.05750     -4.912222
   0.05031     -4.919628
   0.04313     -4.926390
   0.03594     -4.932439
   0.02875     -4.937701
   0.02156     -4.942094
   0.01438     -4.948535
   0.00719     -4.949437
   0.00000     -4.949287
